,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2017-09-11,Mon,4,Away,L 0–2,Huddersfield,West Ham,N,LB,28,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,3,0,12,20,1,9,2,3,3,187,67,6,9,5,6,1,2,0.0,0,0,0,0,19,1,0,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,2,11,11,7,0,91.0,76.0,2,0,1,0,13,0,0,9,0,1.3,1.1,9.8,2017-09-11 19:00:00+00:00,27,0,4,0,5127,0.0,0,-756,123,879,44,2017-09-11
1,2017-09-30,Sat,7,Home,L 0–4,Huddersfield,Tottenham,N,LB,31,0,0,0,0,0,0,0,0,27,1,0,2,0.0,0.0,0.0,0,0,11,20,1,10,2,2,1,233,113,4,5,4,7,3,7,0.0,0,1,0,0,13,6,0,0,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,0,0,0,6,11,10,1,71.0,24.0,0,0,2,0,17,3,0,5,0,0.4,0.7,4.6,2017-09-30 11:30:00+00:00,30,0,7,0,4512,2.0,1,-163,245,408,43,2017-09-30
2,2017-10-14,Sat,8,Away,L 0–2,Huddersfield,Swansea City,Y,LB,80,0,0,0,0,0,0,0,0,56,3,2,1,0.0,0.0,0.0,0,0,34,48,2,11,2,0,0,614,245,15,19,16,19,3,8,0.0,0,3,0,0,36,12,1,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,3,1,1,0,1,0,2,25,15,16,2,77.0,39.0,2,1,1,0,31,6,0,16,0,1.7,2.0,14.0,2017-10-14 14:00:00+00:00,80,0,8,0,4511,4.0,1,-74,254,328,43,2017-10-14
3,2017-10-21,Sat,9,Home,W 2–1,Huddersfield,Manchester Utd,N,LM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.1,1.0,2017-10-21 14:00:00+00:00,1,0,9,0,4524,0.0,1,-38,183,221,43,2017-10-21
4,2017-11-04,Sat,11,Home,W 1–0,Huddersfield,West Brom,Y,"LB,WB",78,0,1,0,0,0,0,0,0,82,5,3,1,0.0,0.0,0.0,1,1,52,66,8,36,4,1,0,937,364,23,25,24,29,4,7,0.0,1,3,0,0,52,13,3,0,1,3,10,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3,4,1,0,1,1,0,0,1,2,0,2,28,36,21,2,281.0,154.0,3,1,3,0,47,2,3,36,1,13.2,5.2,35.0,2017-11-04 15:00:00+00:00,78,0,11,0,5592,4.0,12,-100,323,423,43,2017-11-04
5,2017-11-18,Sat,12,Away,L 0–4,Huddersfield,Bournemouth,Y,"LB,WB",90,0,0,0,0,2,0,0,0,84,3,2,0,0.1,0.1,0.3,7,0,61,74,15,40,6,2,2,1439,461,16,17,33,36,12,21,0.2,4,10,2,1,64,10,0,0,2,6,10,0,0,6,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,2,2,0,0,0,1,1,5,17,41,28,1,331.0,220.0,2,1,1,1,48,3,0,21,0,48.1,7.7,23.6,2017-11-18 15:00:00+00:00,90,0,12,0,10768,5.0,0,4743,5748,1005,43,2017-11-18
6,2017-11-26,Sun,13,Home,L 1–2,Huddersfield,Manchester City,Y,LB,73,0,0,0,0,0,0,1,0,24,3,2,0,0.0,0.0,0.0,0,0,9,16,0,6,0,2,0,133,85,5,7,4,4,0,4,0.0,0,0,0,0,7,8,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,4,0,6,11,5,8,0,27.0,8.0,0,0,0,0,4,1,0,6,0,0.0,0.3,3.4,2017-11-26 16:00:00+00:00,73,0,13,0,12292,0.0,1,1238,2382,1144,43,2017-11-26
7,2017-12-02,Sat,15,Away,L 0–2,Huddersfield,Everton,Y,LB,70,0,0,0,0,0,0,1,0,55,5,0,0,0.0,0.0,0.0,1,0,27,38,2,14,1,3,1,515,181,11,15,13,18,3,4,0.0,1,1,1,0,24,14,1,0,0,2,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,3,3,0,0,0,8,0,4,24,13,19,1,93.0,48.0,0,0,1,3,22,5,0,4,0,11.8,3.5,21.4,2017-12-02 15:00:00+00:00,70,0,15,0,14492,2.0,1,667,1654,987,43,2017-12-02
8,2017-12-16,Sat,18,Away,W 4–1,Huddersfield,Watford,N,LB,46,0,0,0,0,0,0,0,0,31,4,0,0,0.0,0.0,0.1,1,0,14,22,1,14,1,1,1,259,151,5,5,6,12,2,4,0.0,1,1,1,0,21,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,1,1,0,0,0,1,0,3,15,9,9,0,118.0,63.0,2,0,3,0,14,1,0,6,0,11.3,2.2,10.2,2017-12-16 15:00:00+00:00,45,0,18,0,12913,0.0,1,-792,70,862,43,2017-12-16
9,2017-12-23,Sat,19,Away,D 1–1,Huddersfield,Southampton,Y,LB,90,0,0,0,0,1,1,0,0,59,0,2,1,0.1,0.1,0.0,0,0,29,46,1,22,0,1,1,562,246,11,14,15,20,3,8,0.0,0,2,0,0,32,13,1,0,0,2,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,7,29,21,12,1,101.0,36.0,0,0,1,1,22,2,0,15,0,1.2,3.6,18.0,2017-12-23 15:00:00+00:00,90,0,19,0,12501,17.0,2,-440,214,654,43,2017-12-23
