,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-11,Fri,1,Away,W 3–0,Manchester City,Burnley,Y,LB,78,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.0,1,0,36,42,3,30,1,1,1,552,65,22,25,12,12,2,4,0.0,0,2,0,0,39,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,12,0,146.0,65.0,1,0,0,1,28,1,0,25,1,5.8,0.8,2.2,2023-08-11 19:00:00+00:00,78,0,1,0,33781,0.0,6,0,0,0,45,2023-08-11
1,2023-09-02,Sat,4,Home,W 5–1,Manchester City,Fulham,N,AM,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,0,5,0,0,0,43,0,3,3,1,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,8.0,0.0,0,0,0,1,5,2,0,2,0,0.8,0.3,0.0,2023-09-02 14:00:00+00:00,1,0,4,0,43673,2.0,1,-10741,825,11566,45,2023-09-02
2,2023-09-16,Sat,5,Away,W 3–1,Manchester City,West Ham,N,"AM,FW",1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,10,9,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0,0,0,0,1,0,0,3,0,0.3,0.1,0.2,2023-09-16 14:00:00+00:00,1,0,5,0,36871,0.0,1,-7939,722,8661,45,2023-09-16
3,2023-10-08,Sun,8,Away,L 0–1,Manchester City,Arsenal,Y,RM,67,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,29,32,1,22,1,1,0,415,59,15,15,14,14,0,1,0.0,0,3,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,23,7,1,78.0,43.0,1,0,0,0,32,3,0,23,1,2.8,0.7,2.4,2023-10-08 15:30:00+00:00,67,0,8,0,29755,2.0,6,809,4045,3236,43,2023-10-08
4,2023-11-04,Sat,11,Home,W 6–1,Manchester City,Bournemouth,N,"CB,WB",20,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,14,16,0,15,0,1,0,194,48,7,8,6,6,0,0,0.1,0,0,0,0,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,6,4,1,96.0,56.0,1,0,0,0,14,1,0,3,0,0.8,0.4,1.0,2023-11-04 15:00:00+00:00,19,0,11,0,36729,2.0,1,-1051,2106,3157,43,2023-11-04
5,2023-12-03,Sun,14,Home,D 3–3,Manchester City,Tottenham,N,RW,18,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.2,1,0,10,11,1,6,1,1,1,127,19,8,8,1,2,1,1,0.1,1,1,1,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,11,2,24.0,17.0,2,0,0,1,9,1,0,7,0,12.1,2.0,4.2,2023-12-03 16:30:00+00:00,17,0,14,0,32890,4.0,1,-1013,851,1864,43,2023-12-03
6,2023-12-06,Wed,15,Away,L 0–1,Manchester City,Aston Villa,Y,CM,67,0,0,0,0,0,0,1,0,26,2,1,1,0.0,0.0,0.0,0,0,16,19,2,16,1,1,0,176,35,13,14,2,4,0,0,0.0,0,0,1,0,18,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,7,8,11,1,62.0,40.0,1,0,0,2,17,2,0,11,1,3.3,0.8,3.0,2023-12-06 20:15:00+00:00,67,0,15,0,32904,2.0,5,-100,1092,1192,43,2023-12-06
7,2023-12-16,Sat,17,Home,D 2–2,Manchester City,Crystal Palace,Y,DM,89,1,0,0,0,2,2,0,0,49,0,0,1,0.3,0.3,0.3,3,0,39,42,0,29,0,0,0,533,45,24,25,13,13,1,1,0.2,4,1,0,0,42,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,23,23,4,91.0,25.0,2,0,0,2,41,6,1,30,0,45.1,12.3,48.0,2023-12-16 15:00:00+00:00,90,0,17,0,33660,30.0,8,-725,1013,1738,43,2023-12-16
8,2023-12-30,Sat,20,Home,W 2–0,Manchester City,Sheffield Utd,N,RB,23,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,19,19,2,14,1,1,0,266,39,13,13,6,6,0,0,0.0,0,3,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,6,1,79.0,41.0,1,0,0,0,20,1,0,2,0,1.9,0.5,1.0,2023-12-30 15:00:00+00:00,22,0,20,0,43996,2.0,1,1823,4635,2812,43,2023-12-30
9,2024-01-31,Wed,22,Home,W 3–1,Manchester City,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,86,2,1,0,0.0,0.0,0.0,1,0,71,80,3,32,2,0,0,1058,138,38,39,29,32,2,5,0.0,0,2,0,0,70,10,2,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,2,1,0,0,2,0,1,23,52,12,0,160.0,78.0,2,0,0,1,60,0,0,15,0,6.1,1.6,10.0,2024-01-31 19:30:00+00:00,90,0,22,0,34687,0.0,2,-3845,602,4447,43,2024-01-31
