,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-12-15,Tue,13,Away,D 1–1,West Brom,Manchester City,N,"RB,RM",4,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,0,1,0,0,0,15,11,2,2,0,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,4.0,0.0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.2,2020-12-15 20:00:00+00:00,3,0,13,0,3810,0.0,0,469,834,365,40,2020-12-15
1,2020-12-29,Tue,16,Home,L 0–5,West Brom,Leeds United,Y,"WB,LB",90,0,0,0,0,0,0,0,0,30,3,1,0,0.0,0.0,0.0,2,0,14,22,3,12,0,0,0,254,79,5,6,8,11,1,4,0.0,1,2,0,0,19,3,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0,0,0,4,0,8,14,11,6,0,57.0,30.0,0,0,1,0,12,2,0,12,0,10.8,2.8,17.0,2020-12-29 18:00:00+00:00,90,0,16,0,4824,0.0,0,201,452,251,40,2020-12-29
2,2021-02-07,Sun,23,Away,L 0–2,West Brom,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,51,4,0,1,0.0,0.0,0.0,0,0,27,40,3,22,0,1,1,425,119,15,17,9,14,2,6,0.0,0,3,2,2,32,8,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,2,0,1,0,3,0,4,20,29,3,0,58.0,21.0,2,0,2,0,23,0,0,10,0,8.8,3.1,22.2,2021-02-07 12:00:00+00:00,90,0,23,0,5153,0.0,1,-133,180,313,40,2021-02-07
3,2021-02-14,Sun,24,Home,D 1–1,West Brom,Manchester Utd,Y,RB,45,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,1,1,6,16,0,4,0,0,0,80,22,3,3,3,7,0,3,0.0,0,0,0,0,15,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,3,0,3,11,9,2,0,23.0,18.0,0,0,0,0,10,2,0,3,0,0.4,0.7,6.2,2021-02-14 14:00:00+00:00,45,0,24,0,5216,0.0,1,-106,295,401,40,2021-02-14
4,2018-08-11,Sat,1,Away,L 0–2,Cardiff City,Bournemouth,Y,RB,90,0,0,0,0,0,0,1,0,39,4,1,0,0.0,0.0,0.0,0,0,18,32,3,14,0,0,0,310,148,6,7,10,17,1,4,0.0,0,3,1,0,24,8,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,1,0,0,0,2,0,3,13,17,9,0,39.0,15.0,1,0,0,0,11,0,0,6,0,1.0,1.2,10.8,2018-08-11 14:00:00+00:00,90,0,1,0,196285,0.0,0,0,0,0,40,2018-08-11
5,2018-09-22,Sat,6,Home,L 0–5,Cardiff City,Manchester City,Y,RB,50,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,7,8,0,3,0,0,0,105,52,3,4,3,3,0,0,0.0,0,0,0,0,6,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,3,0,3,7,4,2,0,3.0,0.0,0,0,0,0,2,0,0,5,0,0.6,0.8,7.4,2018-09-22 14:00:00+00:00,50,0,6,0,130075,0.0,0,-11838,3346,15184,39,2018-09-22
6,2018-11-10,Sat,12,Home,W 2–1,Cardiff City,Brighton,N,RB,21,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,11,1,6,0,0,0,168,13,4,4,3,4,1,3,0.0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,4,6,0,22.0,15.0,0,0,0,0,7,1,0,4,0,4.9,0.7,2.4,2018-11-10 12:30:00+00:00,20,0,12,0,113377,0.0,1,12214,17158,4944,38,2018-11-10
7,2018-12-15,Sat,17,Away,L 2–3,Cardiff City,Watford,N,LB,32,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,0,0,5,8,0,0,0,0,0,50,6,5,6,0,2,0,0,0.0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,1,2,0,3,9,2,3,0,0.0,0.0,0,0,0,0,2,0,0,5,0,0.5,0.8,7.2,2018-12-15 15:00:00+00:00,31,0,17,0,185878,0.0,1,10299,17931,7632,38,2018-12-15
8,2018-12-26,Wed,19,Away,D 0–0,Cardiff City,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,42,2,2,3,0.0,0.0,0.0,1,0,22,34,2,10,0,0,0,390,140,12,19,8,11,2,2,0.1,0,3,1,0,28,6,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,3,0,1,0,3,7,16,19,1,24.0,13.0,0,0,0,0,25,2,0,22,1,6.4,3.4,25.8,2018-12-26 15:00:00+00:00,90,0,19,0,211552,2.0,6,12813,20250,7437,38,2018-12-26
9,2018-12-29,Sat,20,Away,W 1–0,Cardiff City,Leicester City,N,CM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.1,1.0,2018-12-29 15:00:00+00:00,1,0,20,0,233153,0.0,1,19130,26547,7417,39,2018-12-29
