,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-13,Sun,1,Away,D 2–2,Tottenham,Brentford,Y,CB,90,0,0,0,0,2,0,0,0,83,2,0,0,0.0,0.0,0.0,0,0,67,71,3,62,1,3,2,1078,273,36,37,28,29,2,2,0.0,0,9,0,0,67,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,5,0,9,25,50,9,2,189.0,83.0,2,0,1,0,57,0,0,20,0,4.2,2.5,13.2,2023-08-13 13:00:00+00:00,90,0,1,0,16481,8.0,1,0,0,0,45,2023-08-13
1,2023-08-19,Sat,2,Home,W 2–0,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,1,0,56,60,1,52,2,2,1,1010,294,19,19,33,35,2,4,0.0,0,3,1,0,59,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,1,0,12,44,22,0,0,267.0,189.0,0,0,0,0,55,0,1,28,1,1.1,1.7,15.4,2023-08-19 16:30:00+00:00,90,0,2,0,27392,0.0,7,2771,4751,1980,45,2023-08-19
2,2023-08-26,Sat,3,Away,W 2–0,Tottenham,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,83,2,1,1,0.0,0.0,0.0,0,0,69,73,1,60,0,1,1,1191,471,30,31,37,39,2,3,0.0,0,2,0,0,68,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,1,0,7,0,13,58,26,0,0,207.0,72.0,0,0,0,0,63,0,0,30,1,0.8,3.1,29.8,2023-08-26 11:30:00+00:00,90,0,3,0,69387,0.0,6,32836,38345,5509,45,2023-08-26
3,2023-09-02,Sat,4,Away,W 5–2,Tottenham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,79,0,0,2,0.0,0.0,0.0,0,0,66,72,1,50,1,1,1,1049,333,33,35,28,32,3,3,0.0,0,0,0,0,66,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,15,40,38,2,1,210.0,64.0,0,0,0,1,53,1,0,16,0,1.3,2.4,21.0,2023-09-02 14:00:00+00:00,90,0,4,0,113140,2.0,1,36082,44032,7950,45,2023-09-02
4,2023-09-16,Sat,5,Home,W 2–1,Tottenham,Sheffield Utd,Y,CB,89,0,0,0,0,0,0,1,0,75,3,0,0,0.0,0.0,0.0,1,0,65,67,6,48,0,1,0,1094,385,30,31,30,31,4,4,0.0,0,4,0,0,64,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,2,0,3,29,44,2,0,177.0,70.0,0,0,1,0,51,0,0,7,0,1.1,1.3,11.4,2023-09-16 14:00:00+00:00,90,0,5,0,122207,0.0,1,6160,19285,13125,45,2023-09-16
5,2023-09-24,Sun,6,Away,D 2–2,Tottenham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,0,0,49,52,1,34,0,1,0,860,139,19,20,30,30,0,1,0.0,0,0,0,0,46,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,4,0,14,40,18,0,0,164.0,89.0,0,0,0,0,39,0,0,18,0,0.3,1.3,12.2,2023-09-24 13:00:00+00:00,90,0,6,0,116235,0.0,1,-6993,5281,12274,45,2023-09-24
6,2023-09-30,Sat,7,Home,W 2–1,Tottenham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,59,2,0,1,0.0,0.0,0.0,0,0,53,54,2,38,1,0,0,752,318,27,27,23,24,1,1,0.0,0,7,0,0,51,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,5,27,30,2,0,195.0,81.0,0,0,3,0,42,0,0,18,0,1.7,1.2,10.6,2023-09-30 16:30:00+00:00,90,0,7,0,118877,0.0,2,1122,11104,9982,45,2023-09-30
7,2023-10-07,Sat,8,Away,W 1–0,Tottenham,Luton Town,Y,CB,90,1,0,0,0,2,1,0,0,77,2,0,2,0.2,0.2,0.0,0,0,64,68,8,56,2,0,0,1210,380,22,22,35,37,6,7,0.0,0,6,0,0,66,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,1,1,1,0,7,45,29,3,1,362.0,240.0,1,0,0,0,59,0,3,45,1,0.8,6.9,49.8,2023-10-07 11:30:00+00:00,90,0,8,0,150042,18.0,15,28253,40905,12652,45,2023-10-07
8,2023-10-23,Mon,9,Home,W 2–0,Tottenham,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,78,2,1,0,0.1,0.1,0.0,0,0,61,66,6,55,2,1,0,1061,295,20,20,36,40,2,3,0.0,0,7,0,0,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,5,0,7,28,50,1,1,241.0,107.0,0,0,1,1,62,0,0,25,1,1.3,2.4,18.6,2023-10-23 19:00:00+00:00,90,0,9,0,333629,4.0,6,170979,183168,12189,46,2023-10-23
9,2023-10-27,Fri,10,Away,W 2–1,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,104,2,0,0,0.0,0.0,0.0,0,0,96,97,5,88,0,3,1,2042,617,23,23,54,54,16,17,0.0,0,6,0,0,93,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,4,0,6,53,49,3,0,349.0,160.0,1,0,0,0,90,0,0,14,0,1.3,2.1,20.0,2023-10-27 19:00:00+00:00,90,0,10,0,527613,0.0,2,188363,207024,18661,46,2023-10-27
