,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-06,Sat,1,Away,L 1–4,Southampton,Tottenham,N,LB,19,0,0,0,0,2,0,0,0,12,1,0,0,0.1,0.1,0.0,1,0,5,8,0,5,0,1,0,48,13,5,5,0,2,0,0,0.0,0,0,0,0,6,2,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,3,20.0,11.0,1,0,0,0,9,1,0,2,0,1.0,2.5,0.0,2022-08-06 14:00:00+00:00,18,0,1,0,3733,24.0,1,0,0,0,45,2022-08-06
1,2022-08-27,Sat,4,Home,L 0–1,Southampton,Manchester Utd,N,LB,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,0,3,0,0,0,28,0,1,1,1,1,0,1,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4.0,1.0,0,0,0,0,3,0,0,3,0,0.5,0.1,0.0,2022-08-27 11:30:00+00:00,1,0,4,0,3157,0.0,1,-900,28,928,45,2022-08-27
2,2022-08-30,Tue,5,Home,W 2–1,Southampton,Chelsea,Y,LB,72,0,1,0,0,1,0,0,0,32,2,5,0,0.0,0.0,0.5,4,1,11,16,2,10,1,4,1,171,90,5,6,6,8,0,2,0.3,2,2,1,0,9,7,0,0,0,1,7,0,0,2,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0,1,2,1,0,0,0,0,2,10,14,9,2,79.0,29.0,1,1,1,0,6,1,2,26,0,24.7,6.5,28.6,2022-08-30 18:45:00+00:00,72,0,5,0,3467,12.0,7,-134,63,197,45,2022-08-30
3,2022-09-03,Sat,6,Away,L 0–1,Southampton,Wolves,Y,LB,72,0,0,0,0,0,0,0,0,40,4,1,0,0.0,0.0,0.0,1,0,16,30,2,21,0,1,0,213,131,12,17,3,8,1,3,0.1,0,2,0,0,25,5,0,0,0,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,3,4,1,0,0,3,0,5,13,12,16,2,80.0,47.0,0,0,0,0,18,6,0,13,0,5.3,2.6,17.0,2022-09-03 14:00:00+00:00,72,0,6,0,7498,4.0,2,2427,3051,624,45,2022-09-03
4,2022-09-16,Fri,8,Away,L 0–1,Southampton,Aston Villa,Y,LB,45,0,0,0,0,0,0,0,0,35,4,2,1,0.0,0.0,0.1,0,0,13,20,1,11,0,1,0,207,173,7,9,4,5,1,3,0.0,1,0,0,0,15,5,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,2,2,0,1,0,2,0,4,13,16,6,1,53.0,8.0,2,0,0,1,9,1,0,4,0,10.3,3.2,19.2,2022-09-16 19:00:00+00:00,45,0,8,0,9451,2.0,1,1273,1730,457,45,2022-09-16
5,2022-10-01,Sat,9,Home,L 1–2,Southampton,Everton,N,LB,31,0,0,0,0,1,0,0,0,26,0,1,0,0.0,0.0,0.0,1,0,19,23,2,16,2,1,0,288,124,10,11,7,7,1,2,0.0,1,3,1,1,20,3,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,7,13,0,133.0,72.0,5,0,0,0,18,4,0,3,0,16.0,2.9,5.4,2022-10-01 14:00:00+00:00,30,0,9,0,8280,8.0,1,-955,349,1304,45,2022-10-01
6,2022-10-08,Sat,10,Away,L 0–4,Southampton,Manchester City,Y,LB,90,0,0,0,0,3,0,0,0,50,3,0,1,0.1,0.1,0.0,3,0,32,39,4,32,3,3,0,535,168,11,12,19,20,1,5,0.0,0,4,0,0,34,5,1,0,0,4,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,3,0,0,1,1,0,1,1,0,0,16,23,12,0,135.0,50.0,0,0,0,0,34,6,0,9,0,1.4,2.6,7.8,2022-10-08 14:00:00+00:00,90,0,10,0,7837,17.0,0,-662,173,835,45,2022-10-08
7,2022-10-16,Sun,11,Home,D 1–1,Southampton,West Ham,Y,LB,90,1,0,0,0,1,1,0,0,56,2,0,2,0.0,0.0,0.0,1,0,27,36,2,26,0,1,0,355,142,17,19,7,8,2,4,0.0,0,1,0,0,32,4,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,2,5,0,2,22,13,21,1,80.0,21.0,0,0,4,1,26,3,0,18,0,2.8,5.5,43.0,2022-10-16 13:00:00+00:00,90,0,11,0,7732,9.0,8,-321,207,528,45,2022-10-16
8,2022-10-19,Wed,12,Away,W 1–0,Southampton,Bournemouth,Y,LB,87,0,1,0,0,1,0,1,0,57,1,3,2,0.1,0.1,0.4,2,1,31,43,1,23,2,0,0,466,183,19,24,8,13,3,5,0.4,2,1,1,1,36,7,1,0,0,3,6,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,0,2,19,21,18,3,115.0,67.0,2,1,3,0,30,4,3,33,1,26.8,8.0,31.6,2022-10-19 18:30:00+00:00,87,0,12,0,15175,22.0,11,4035,4543,508,44,2022-10-19
9,2022-10-23,Sun,13,Home,D 1–1,Southampton,Arsenal,Y,"LB,WB",90,0,0,0,0,3,0,0,0,45,2,0,1,0.1,0.1,0.1,4,1,22,30,3,23,2,2,1,316,133,14,15,7,11,1,1,0.1,2,3,1,0,24,5,0,0,0,3,5,0,1,3,0,1,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,1,14,16,15,2,113.0,50.0,2,1,4,0,26,5,0,7,0,21.8,4.3,6.6,2022-10-23 13:00:00+00:00,90,0,13,0,18540,15.0,2,6070,8531,2461,44,2022-10-23
