,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
10,2023-11-04,Sat,11,Away,L 1–2,Wolves,Sheffield Utd,Y*,CB,90,0,0,0,0,0,0,0,0,77,2,2,0,0.0,0.0,0.0,2,0,57,67,4,56,1,0,0,1200,553,21,22,25,27,9,13,0.0,1,5,1,0,65,1,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,0,0,4,0,5,46,30,2,0,227.0,139.0,0,0,0,0,59,0,0,13,0,11.1,3.1,19.6,2023-11-04 15:00:00+00:00,90,0,11,0,73440,0.0,1,4612,8212,3600,45,2023-11-04
11,2023-11-11,Sat,12,Home,W 2–1,Wolves,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,60,1,0,3,0.0,0.0,0.0,0,0,41,51,3,30,0,0,0,945,308,10,11,22,25,8,13,0.0,0,5,1,0,48,2,1,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3,4,0,10,30,28,3,0,113.0,18.0,0,0,0,0,42,0,0,12,0,1.0,1.3,12.0,2023-11-11 12:30:00+00:00,90,0,12,0,69981,0.0,2,-2389,3207,5596,45,2023-11-11
12,2023-11-27,Mon,13,Away,L 2–3,Wolves,Fulham,Y*,CB,90,0,0,0,0,1,1,0,0,84,1,0,2,0.0,0.0,0.0,0,0,57,72,4,57,0,0,0,974,329,26,29,29,29,2,12,0.0,0,5,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,7,0,15,56,26,2,1,274.0,151.0,0,0,0,1,61,0,0,11,0,0.5,3.9,21.4,2023-11-27 20:00:00+00:00,90,0,13,0,72886,17.0,1,1279,5519,4240,45,2023-11-27
13,2023-12-02,Sat,14,Away,L 1–2,Wolves,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,58,0,0,1,0.0,0.0,0.0,0,0,43,54,3,39,1,1,1,765,194,16,18,23,27,3,8,0.0,0,2,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5,29,27,2,0,182.0,114.0,0,0,0,0,46,0,0,12,0,2.3,1.3,10.6,2023-12-02 15:00:00+00:00,90,0,14,0,71478,0.0,1,-822,3292,4114,45,2023-12-02
14,2023-12-05,Tue,15,Home,W 1–0,Wolves,Burnley,Y*,CB,90,0,0,0,0,0,0,1,0,75,2,1,0,0.0,0.0,0.0,0,0,50,67,2,42,0,2,1,1042,310,14,21,31,35,5,11,0.0,0,2,1,0,64,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,4,0,10,31,43,2,0,191.0,111.0,0,0,0,0,50,0,0,20,1,3.8,1.8,13.8,2023-12-05 19:30:00+00:00,90,0,15,0,80367,0.0,5,8015,10888,2873,45,2023-12-05
15,2023-12-09,Sat,16,Home,D 1–1,Wolves,Nott'ham Forest,Y*,CB,90,0,0,0,0,0,0,0,0,119,0,1,1,0.0,0.0,0.0,1,0,104,113,8,88,1,1,0,1851,608,46,47,46,49,11,15,0.0,1,7,0,0,112,1,0,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,6,34,77,8,1,408.0,252.0,1,0,0,1,99,1,0,14,0,13.9,3.5,19.4,2023-12-09 15:00:00+00:00,90,0,16,0,83634,2.0,2,2365,7587,5222,45,2023-12-09
16,2023-12-17,Sun,17,Away,L 0–3,Wolves,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,81,4,1,0,0.0,0.0,0.1,4,0,62,72,6,38,0,1,1,1012,402,34,37,24,25,3,7,0.0,2,5,0,0,70,1,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,2,2,0,0,0,4,0,8,41,34,6,0,185.0,105.0,1,0,0,0,59,0,0,15,0,22.5,4.9,26.6,2023-12-17 14:00:00+00:00,90,0,17,0,78806,0.0,1,-3878,1456,5334,45,2023-12-17
17,2023-12-24,Sun,18,Home,W 2–1,Wolves,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,31,2,0,2,0.0,0.0,0.0,1,0,14,18,2,12,0,0,0,272,89,5,5,8,9,1,4,0.0,0,1,0,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,2,0,6,0,11,19,11,1,1,58.0,41.0,0,0,0,0,16,0,0,11,0,0.2,2.6,23.4,2023-12-24 13:00:00+00:00,90,0,18,0,75305,2.0,2,-3624,847,4471,45,2023-12-24
18,2023-12-27,Wed,19,Away,W 4–1,Wolves,Brentford,Y*,CB,90,0,0,0,0,0,0,1,0,59,0,2,3,0.0,0.0,0.1,1,0,31,43,3,22,1,0,0,546,253,14,14,13,17,3,11,0.1,1,4,1,0,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,9,27,28,4,1,121.0,84.0,0,0,0,0,31,0,0,10,0,12.0,3.6,21.6,2023-12-27 19:30:00+00:00,90,0,19,0,74964,2.0,1,-919,1440,2359,45,2023-12-27
19,2023-12-30,Sat,20,Home,W 3–0,Wolves,Everton,Y*,CB,90,1,0,0,0,1,1,0,0,73,0,0,1,0.3,0.3,0.0,1,0,53,64,1,41,0,2,1,1072,468,21,23,24,26,8,15,0.0,0,3,0,0,63,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,8,37,33,3,2,148.0,79.0,0,0,0,0,48,0,1,39,1,0.7,8.2,46.0,2023-12-30 15:00:00+00:00,90,0,20,0,73601,35.0,13,-1608,1513,3121,45,2023-12-30
20,2024-01-22,Mon,21,Away,D 0–0,Wolves,Brighton,Y*,CB,90,0,0,0,0,0,0,1,0,41,3,2,2,0.0,0.0,0.0,0,0,23,25,0,11,0,0,0,419,199,11,11,10,11,2,2,0.0,0,1,0,0,23,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,2,0,1,1,8,0,11,31,9,1,0,38.0,11.0,0,0,1,0,20,0,0,21,1,0.4,2.3,23.0,2024-01-22 19:45:00+00:00,90,0,21,0,94213,0.0,5,17911,26223,8312,45,2024-01-22
21,2024-02-01,Thu,22,Home,L 3–4,Wolves,Manchester Utd,Y*,CB,90,1,0,0,0,2,1,0,0,69,1,1,2,0.7,0.7,0.0,0,0,53,55,2,41,3,0,0,1020,230,21,22,26,26,6,7,0.0,0,5,0,0,52,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,2,0,5,0,12,33,24,13,2,171.0,126.0,4,0,0,0,46,0,0,29,0,3.3,10.4,60.2,2024-02-01 20:15:00+00:00,90,0,22,0,96058,40.0,6,2144,6269,4125,45,2024-02-01
22,2024-02-04,Sun,23,Away,W 4–2,Wolves,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,46,0,1,1,0.0,0.0,0.0,0,0,30,39,0,33,0,0,0,652,240,10,11,14,15,6,12,0.0,0,0,0,0,37,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,11,37,8,1,0,158.0,87.0,1,0,0,0,32,0,0,11,0,0.5,1.7,16.4,2024-02-04 14:00:00+00:00,90,0,23,0,100300,0.0,1,4098,6786,2688,45,2024-02-04
23,2024-02-10,Sat,24,Home,L 0–2,Wolves,Brentford,Y*,CB,90,0,0,0,0,1,0,0,0,92,0,3,1,0.1,0.1,0.1,4,0,73,83,7,53,2,1,1,1257,497,32,36,37,41,4,4,0.3,1,6,0,0,81,2,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,7,25,54,13,3,262.0,160.0,2,1,1,0,65,0,0,11,0,14.6,4.1,15.0,2024-02-10 15:00:00+00:00,90,0,24,0,119753,11.0,1,18674,24424,5750,45,2024-02-10
24,2024-02-17,Sat,25,Away,W 2–1,Wolves,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,0,0,21,27,2,13,1,0,0,456,146,4,4,13,15,3,7,0.0,0,1,0,0,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,6,0,13,31,8,3,1,110.0,56.0,1,0,0,0,18,0,0,12,0,0.6,1.8,15.2,2024-02-17 15:00:00+00:00,90,0,25,0,119740,2.0,2,1837,11044,9207,45,2024-02-17
25,2024-02-25,Sun,26,Home,W 1–0,Wolves,Sheffield Utd,Y*,CB,90,0,0,0,0,0,0,0,0,94,1,0,1,0.0,0.0,0.0,0,0,78,87,8,66,1,0,0,1407,418,31,31,38,43,7,11,0.0,0,3,1,0,86,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,5,0,9,42,46,7,0,384.0,203.0,1,0,0,1,75,1,0,27,1,2.3,2.5,23.0,2024-02-25 13:30:00+00:00,90,0,26,0,272599,0.0,6,95995,103552,7557,45,2024-02-25
26,2024-03-02,Sat,27,Away,L 0–3,Wolves,Newcastle Utd,Y*,CB,90,0,0,0,0,1,0,0,0,74,0,2,2,0.0,0.0,0.0,0,0,61,66,4,46,0,0,0,1101,265,21,21,35,38,5,7,0.0,0,1,0,0,65,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,12,38,28,8,0,229.0,130.0,0,0,0,0,55,0,0,14,0,2.3,1.1,7.2,2024-03-02 15:00:00+00:00,90,0,27,0,215131,1.0,1,-3125,11286,14411,45,2024-03-02
